HDR,HALF HOURLY OUTTURN GENERATION BY FUEL TYPE DATA
FUELHH,20180413,37,22069,0,4630,6791,620,964,667,0,124,1494,0,1000,0,1532,0
FUELHH,20180413,38,22133,0,4689,6794,618,856,666,0,129,1494,0,1000,0,1536,0
FUELHH,20180413,39,22454,0,4684,6786,495,612,681,0,130,1494,0,1000,0,1535,0
FUELHH,20180413,40,22401,0,4678,6773,437,370,682,0,131,1494,0,1000,0,1534,0
FUELHH,20180413,41,22519,0,4614,6639,458,450,687,0,130,1494,0,1000,0,1532,0
FUELHH,20180413,42,22142,0,4592,6561,480,324,706,0,130,1494,0,1000,0,1530,0
FUELHH,20180413,43,21403,0,4209,6559,472,322,583,0,130,1494,0,1000,0,1532,0
FUELHH,20180413,44,20502,0,3384,6556,643,308,466,0,130,1494,0,1000,0,1531,0
FUELHH,20180413,45,19559,0,2208,6552,702,366,388,0,131,1494,0,1000,0,1531,0
FUELHH,20180413,46,19256,0,698,6555,609,264,368,0,131,1496,0,1000,4,1532,0
FUELHH,20180413,47,17983,0,441,6564,632,0,289,0,130,1496,0,1000,126,1499,0
FUELHH,20180413,48,17110,0,388,6591,674,0,277,0,130,1496,0,1000,118,1473,0
FUELHH,20180414,1,16296,0,253,6732,633,0,209,0,131,1496,36,1000,28,1477,0
FUELHH,20180414,2,15593,0,244,6792,620,0,221,0,131,1496,82,1000,100,1461,0
FUELHH,20180414,3,15520,0,244,6797,647,0,183,0,131,1496,82,1000,204,1456,0
FUELHH,20180414,4,15963,0,244,6807,646,0,189,0,131,1496,148,1000,144,1458,0
FUELHH,20180414,5,15960,0,244,6805,714,0,155,0,130,1496,112,1000,82,1458,0
FUELHH,20180414,6,15614,0,243,6800,767,0,152,0,131,1496,112,998,112,1458,0
FUELHH,20180414,7,15190,0,243,6809,868,0,150,0,131,1496,160,1000,166,1451,0
FUELHH,20180414,8,14910,0,244,6796,919,0,150,0,131,1496,188,1000,56,1452,0
FUELHH,20180414,9,14778,0,243,6798,931,0,134,0,131,1496,122,1000,50,1442,0
FUELHH,20180414,10,14359,0,243,6797,883,0,70,0,131,1496,180,1000,190,1443,0
FUELHH,20180414,11,14431,0,244,6797,801,0,99,0,131,1496,198,1000,286,1444,0
FUELHH,20180414,12,14847,0,244,6782,785,0,108,0,129,960,108,630,158,1447,0
FUELHH,20180414,13,14898,0,243,6660,806,0,102,0,129,1496,226,1000,306,1441,0
FUELHH,20180414,14,15474,0,244,6559,850,0,101,0,129,1496,190,1000,306,1433,0
FUELHH,20180414,15,16212,0,497,6551,899,0,128,0,126,1496,252,1000,152,1437,0
FUELHH,20180414,16,16246,0,1181,6557,979,318,158,0,128,1496,188,1000,72,1439,0
FUELHH,20180414,17,17248,0,1484,6552,985,344,210,0,129,1246,58,834,80,1436,0
FUELHH,20180414,18,18184,0,1241,6554,879,400,227,0,129,996,22,666,82,1437,0
FUELHH,20180414,19,18563,0,1353,6563,792,370,463,0,130,1496,0,1000,60,1445,0
FUELHH,20180414,20,18050,0,1504,6570,838,402,487,0,131,1494,22,1000,0,1450,0
FUELHH,20180414,21,17505,0,1456,6654,780,358,325,0,130,1496,0,1000,0,1441,0
FUELHH,20180414,22,17109,0,1300,6772,859,308,260,0,129,1494,0,998,0,1440,0
FUELHH,20180414,23,16702,0,1070,6793,1021,300,503,0,130,1494,0,1000,0,1417,0
FUELHH,20180414,24,16361,0,990,6794,1156,308,497,0,130,1494,0,1000,0,1215,0
FUELHH,20180414,25,15189,0,1070,6798,1219,360,319,0,130,1494,0,1000,0,1203,0
FUELHH,20180414,26,14528,0,947,6804,1333,302,475,0,130,1494,0,1000,0,1208,0
FUELHH,20180414,27,13769,0,946,6810,1411,172,347,0,130,1494,82,1000,0,1129,0
FUELHH,20180414,28,13170,0,945,6805,1354,150,330,0,130,1494,208,1000,0,851,0
FUELHH,20180414,29,12717,0,946,6796,1253,222,330,0,130,1494,226,1000,82,758,0
FUELHH,20180414,30,12318,0,945,6799,1318,144,330,0,130,1494,252,1000,180,759,0
FUELHH,20180414,31,12243,0,770,6799,1356,300,329,0,130,1494,274,1000,186,759,0
FUELHH,20180414,32,12733,0,715,6798,1282,314,335,0,130,1494,296,1000,194,780,0
FUELHH,20180414,33,13411,0,560,6796,1207,302,368,0,130,1494,298,1000,254,904,0
FUELHH,20180414,34,14280,0,485,6784,1105,376,421,0,129,1494,298,998,408,1324,0
FUELHH,20180414,35,15631,0,486,6782,1063,284,508,0,129,1494,298,1000,394,1312,0
FUELHH,20180414,36,16799,0,486,6772,1088,426,509,0,130,1496,298,1000,320,1259,0
FUELHH,20180414,37,17491,0,484,6790,1119,570,509,0,130,1496,298,1000,378,1363,0
FUELHH,20180414,38,17761,0,487,6792,1280,552,521,0,129,1494,298,1000,500,1449,0
FUELHH,20180414,39,18100,0,486,6788,1424,270,510,0,130,1496,298,1000,504,1411,0
FUELHH,20180414,40,18208,0,485,6784,1601,296,465,0,129,1494,298,1000,504,1397,0
FUELHH,20180414,41,18334,0,485,6783,1729,674,420,0,130,1494,298,998,504,1398,0
FUELHH,20180414,42,18534,0,486,6783,1860,498,416,0,129,1494,298,1000,454,1397,0
FUELHH,20180414,43,17466,0,486,6785,2252,284,364,0,130,1494,298,1000,442,1397,0
FUELHH,20180414,44,15986,0,485,6785,2491,346,356,0,128,1496,298,1000,442,1397,0
FUELHH,20180414,45,14849,0,486,6786,2541,330,328,0,131,1496,298,1000,442,1398,0
FUELHH,20180414,46,13378,0,482,6773,2638,210,323,0,131,1494,276,1000,442,1333,0
FUELHH,20180414,47,12412,0,229,6660,2748,30,226,0,130,1494,296,1000,442,1330,0
FUELHH,20180414,48,11617,0,1,6561,2822,0,194,0,131,1494,298,1000,442,1394,0
FUELHH,20180415,1,11135,0,0,6537,2826,0,183,0,131,1446,298,952,442,1379,0
FUELHH,20180415,2,11113,0,0,6538,2871,0,179,0,130,1444,298,950,442,1369,0
FUELHH,20180415,3,10945,0,0,6530,3039,0,139,0,131,1446,298,950,442,1366,0
FUELHH,20180415,4,11163,0,0,6543,3184,0,126,0,130,1446,298,950,442,1355,0
FUELHH,20180415,5,11130,0,0,6544,3165,0,127,0,130,1446,298,950,442,1339,0
FUELHH,20180415,6,10983,0,0,6551,3008,0,125,0,131,1446,298,950,442,1328,0
FUELHH,20180415,7,10777,0,0,6534,2608,0,127,0,130,1446,298,950,442,1340,0
FUELHH,20180415,8,10821,0,0,6550,2409,0,127,0,131,1446,298,950,442,1341,0
FUELHH,20180415,9,10460,0,0,6645,2424,0,127,0,130,1446,298,950,442,1335,0
FUELHH,20180415,10,10188,0,0,6752,2337,0,148,0,130,1446,298,950,442,1312,0
FUELHH,20180415,11,10175,0,0,6774,2509,0,178,0,130,1446,284,950,442,1307,0
FUELHH,20180415,12,9952,0,0,6782,2756,0,185,0,130,1446,240,950,442,1349,0
FUELHH,20180415,13,9989,0,0,6786,3014,0,222,0,128,1446,162,950,442,1378,0
FUELHH,20180415,14,9857,0,0,6780,3238,0,237,0,128,1444,162,950,442,1434,0
FUELHH,20180415,15,9436,0,0,6784,3554,0,327,0,128,1446,162,950,442,1404,0
FUELHH,20180415,16,10005,0,0,6783,3706,0,348,0,130,1444,162,950,442,1453,0
FUELHH,20180415,17,10857,0,0,6779,3641,268,368,0,130,1494,162,998,442,1582,0
FUELHH,20180415,18,11630,0,0,6791,3821,338,378,0,131,1496,162,1000,442,1460,0
FUELHH,20180415,19,12813,0,0,6791,3822,498,404,0,131,1496,162,1000,442,1278,0
FUELHH,20180415,20,13320,0,0,6762,3983,304,405,0,131,1496,162,1000,442,1372,0
FUELHH,20180415,21,13591,0,0,6623,3977,460,405,0,131,1496,162,1000,442,1398,0
FUELHH,20180415,22,13610,0,0,6563,3984,378,404,0,131,1496,162,1000,442,1399,0
FUELHH,20180415,23,13493,0,0,6562,4239,278,384,0,130,1496,162,1000,442,1397,0
FUELHH,20180415,24,13278,0,0,6553,4240,354,384,0,128,1494,162,1000,442,1395,0
FUELHH,20180415,25,13641,0,0,6554,4232,370,339,0,129,1496,162,1000,442,1384,0
FUELHH,20180415,26,13269,0,0,6552,4728,358,316,0,130,1494,162,1000,428,1432,0
FUELHH,20180415,27,12909,0,0,6556,5253,282,255,0,130,1494,140,1000,302,1469,0
FUELHH,20180415,28,12423,0,0,6589,5488,324,255,0,130,1494,78,1000,226,1447,0
FUELHH,20180415,29,12160,0,0,6721,5544,384,170,0,129,1496,106,1000,244,1389,0
FUELHH,20180415,30,12252,0,0,6779,5561,378,168,0,130,1494,122,1000,176,1388,0
FUELHH,20180415,31,12559,0,0,6780,5329,468,235,0,129,1496,116,1000,222,1394,0
FUELHH,20180415,32,13343,0,0,6790,5243,386,242,0,129,1494,154,1000,186,1377,0
FUELHH,20180415,33,14185,0,0,6789,5074,524,263,0,129,1494,162,1000,258,1394,0
FUELHH,20180415,34,14405,0,20,6795,5412,652,292,0,129,1494,162,1000,368,1391,0
FUELHH,20180415,35,14738,0,152,6793,5233,910,399,0,130,1494,162,1000,364,1388,0
FUELHH,20180415,36,14759,0,230,6794,5675,420,520,0,130,1494,162,1000,408,1385,0
FUELHH,20180415,37,14778,0,230,6792,5624,534,529,0,125,1494,162,1000,432,1383,0
FUELHH,20180415,38,14559,0,230,6794,5746,690,591,0,124,1494,160,1000,432,1389,0
FUELHH,20180415,39,14501,0,230,6786,5477,1088,587,0,126,1496,154,1000,432,1396,0
FUELHH,20180415,40,14492,0,229,6793,5612,1056,522,0,129,1494,160,1000,432,1400,0
FUELHH,20180415,41,15018,0,243,6784,5592,1000,444,0,130,1496,162,1000,432,1441,0
FUELHH,20180415,42,15225,0,76,6784,5445,854,452,0,130,1496,154,1000,430,1456,0
FUELHH,20180415,43,14498,0,0,6791,5641,578,424,0,129,1494,108,1000,402,1491,0
FUELHH,20180415,44,13446,0,0,6793,5332,346,393,0,130,1494,120,1000,428,1582,0
FUELHH,20180415,45,12232,0,0,6791,5009,410,363,0,131,1476,148,980,432,1678,0
FUELHH,20180415,46,10574,0,0,6799,5029,220,296,0,131,1476,100,978,432,1698,0
FUELHH,20180415,47,9185,0,0,6797,4877,0,202,0,131,1322,152,832,432,1698,0
FUELHH,20180415,48,7969,0,0,6789,4757,0,189,0,130,1322,162,828,432,1843,0
FUELHH,20180416,1,7184,0,0,6791,4993,0,148,0,130,1322,162,828,432,1882,0
FUELHH,20180416,2,7495,0,0,6791,4975,0,148,0,131,1322,162,828,432,1893,0
FUELHH,20180416,3,7692,0,0,6761,4961,0,146,0,130,1322,162,828,432,1876,0
FUELHH,20180416,4,8218,0,0,6631,5184,0,145,0,131,1322,162,828,432,1895,0
FUELHH,20180416,5,8347,0,0,6638,5042,0,145,0,130,1322,162,828,432,1889,0
FUELHH,20180416,6,8139,0,0,6634,5075,0,144,0,130,1322,162,828,432,1879,0
FUELHH,20180416,7,7689,0,0,6634,5202,0,148,0,130,1322,162,828,432,1916,0
FUELHH,20180416,8,7623,0,0,6634,5023,0,145,0,131,1322,162,828,432,1916,0
FUELHH,20180416,9,7402,0,0,6632,5227,0,120,0,131,1322,162,828,432,1917,0
FUELHH,20180416,10,7396,0,0,6632,5369,0,146,0,131,1324,162,828,432,1912,0
FUELHH,20180416,11,8419,0,0,6632,5319,0,184,0,130,1018,162,852,446,1921,0
FUELHH,20180416,12,9560,0,0,6633,5242,0,191,0,131,1016,140,852,500,1946,0
FUELHH,20180416,13,11198,0,0,6635,5255,0,249,0,130,818,118,966,446,2054,0
FUELHH,20180416,14,12947,0,0,6629,5391,318,329,0,128,812,132,944,464,2057,0
FUELHH,20180416,15,16048,0,0,6631,5259,620,458,0,129,1340,124,146,358,2060,0
FUELHH,20180416,16,17051,0,0,6628,5101,1250,484,0,129,1344,94,126,206,2060,0
FUELHH,20180416,17,16411,0,0,6628,5169,1328,539,0,130,1394,34,954,192,2057,0
FUELHH,20180416,18,16536,0,0,6636,5333,474,455,0,128,1392,0,1000,152,2061,0
FUELHH,20180416,19,16461,0,0,6631,5145,350,461,0,125,1494,0,1000,82,2062,0
FUELHH,20180416,20,16090,0,0,6632,5058,332,462,0,126,1494,0,1000,0,2060,0
FUELHH,20180416,21,15779,0,0,6534,5078,334,462,0,126,1494,0,1000,0,2029,0
FUELHH,20180416,22,15955,0,0,6416,4839,496,470,0,126,1494,0,1000,0,2030,0
FUELHH,20180416,23,16343,0,0,6415,4487,404,450,0,125,1494,0,1000,0,2037,0
FUELHH,20180416,24,16233,0,0,6416,4641,334,449,0,125,1494,0,1000,0,2033,0
FUELHH,20180416,25,15911,0,0,6451,4757,394,417,0,125,1494,0,1000,46,1998,0
FUELHH,20180416,26,15050,0,0,6633,5019,288,412,0,126,1494,0,1000,102,2007,0
FUELHH,20180416,27,14449,0,0,6679,5189,220,376,0,126,1494,0,1000,164,2001,0
FUELHH,20180416,28,13546,0,0,6674,5392,190,266,0,125,1494,0,1000,258,2000,0
FUELHH,20180416,29,13102,0,0,6674,5725,156,250,0,126,1494,0,1000,258,1928,0
FUELHH,20180416,30,12606,0,0,6679,5950,152,249,0,126,1492,0,998,256,1890,0
FUELHH,20180416,31,12469,0,0,6676,6115,202,245,0,125,1494,0,712,242,1776,0
FUELHH,20180416,32,12933,0,0,6667,6138,308,258,0,125,1494,0,706,230,1777,0
FUELHH,20180416,33,13934,0,0,6674,6292,320,274,0,126,1326,0,944,216,1768,0
FUELHH,20180416,34,14462,0,62,6660,6631,308,286,0,126,1318,0,950,204,1806,0
FUELHH,20180416,35,14696,0,220,6486,7085,300,351,0,127,1494,0,998,204,1954,0
FUELHH,20180416,36,14900,0,329,6407,7477,298,356,0,130,1494,0,1000,204,2016,0
FUELHH,20180416,37,15207,0,370,6443,7337,328,377,0,130,1494,0,1000,264,1963,0
FUELHH,20180416,38,15503,0,409,6451,7269,388,378,0,130,1494,0,1000,360,1962,0
FUELHH,20180416,39,15291,0,430,6502,7368,484,379,0,130,1494,0,1000,448,1946,0
FUELHH,20180416,40,15220,0,427,6682,7251,466,382,0,130,1494,0,1000,456,1967,0
FUELHH,20180416,41,15553,0,474,6722,7220,476,369,0,130,1494,0,1000,422,1969,0
FUELHH,20180416,42,15564,0,471,6720,7233,324,361,0,128,1494,0,1000,326,1970,0
FUELHH,20180416,43,14342,0,406,6720,7355,318,315,0,129,1494,0,1000,258,1971,0
FUELHH,20180416,44,12371,0,234,6719,7333,288,294,0,129,1494,0,1000,332,1971,0
FUELHH,20180416,45,10173,0,140,6721,7383,294,299,0,129,1444,16,950,428,1873,0
FUELHH,20180416,46,8150,0,0,6752,7187,230,298,0,129,1446,90,948,432,1777,0
FUELHH,20180416,47,6526,0,0,6608,6978,32,262,0,130,1298,132,806,432,1815,0
FUELHH,20180416,48,5464,0,0,6497,7132,0,247,0,130,1296,132,804,432,1730,0
FUELHH,20180417,1,4917,0,0,6485,7324,0,233,0,130,1248,132,758,432,1714,0
FUELHH,20180417,2,4822,0,0,6480,7578,0,233,0,130,1248,132,756,432,1696,0
FUELHH,20180417,3,4759,0,0,6560,8012,0,231,0,130,1248,132,758,432,1504,0
FUELHH,20180417,4,4760,0,0,6734,8305,0,237,0,130,1250,132,758,432,1423,0
FUELHH,20180417,5,4689,0,0,6757,8403,0,241,0,130,956,134,758,432,1414,0
FUELHH,20180417,6,4466,0,0,6758,8564,0,223,0,130,952,134,668,432,1407,0
FUELHH,20180417,7,4706,0,0,6774,8643,0,223,0,128,952,134,0,432,1409,0
FUELHH,20180417,8,4393,0,0,6822,8720,0,223,0,128,956,134,0,432,1375,0
FUELHH,20180417,9,4521,0,0,6840,8796,0,240,0,129,454,134,0,432,1425,0
FUELHH,20180417,10,4792,0,0,6779,8575,0,242,0,130,448,134,0,432,1440,0
FUELHH,20180417,11,5093,0,0,6609,8529,0,242,0,130,460,134,336,432,1571,0
FUELHH,20180417,12,5737,0,0,6583,8666,0,244,0,130,420,132,356,416,1792,0
FUELHH,20180417,13,6402,0,0,6576,8794,0,295,0,130,1352,82,0,414,1973,0
FUELHH,20180417,14,8028,0,0,6584,9057,204,304,0,129,1358,82,0,394,1973,0
FUELHH,20180417,15,10036,0,0,6572,9254,528,334,0,129,1494,64,746,382,1855,0
FUELHH,20180417,16,11481,0,0,6638,9476,380,362,0,129,1494,36,882,332,1941,0
FUELHH,20180417,17,11794,0,0,6803,9482,406,353,0,129,1494,0,998,270,1939,0
FUELHH,20180417,18,11738,0,0,6850,9199,426,353,0,130,1494,0,1000,220,1940,0
FUELHH,20180417,19,11903,0,0,6858,9134,600,351,0,129,1494,0,1000,172,1924,0
FUELHH,20180417,20,11845,0,0,6865,9144,380,343,0,129,1494,0,1000,242,1924,0
FUELHH,20180417,21,11255,0,0,6863,9059,374,341,0,130,1494,0,1000,336,1786,0
FUELHH,20180417,22,11113,0,0,6879,9120,472,322,0,129,1494,0,1000,392,1490,0
FUELHH,20180417,23,10990,0,0,6884,8115,490,272,0,116,1494,0,1000,414,1465,0
FUELHH,20180417,24,11017,0,0,6868,8888,476,309,0,130,1494,0,1000,400,1647,0
FUELHH,20180417,25,11022,0,0,6867,9197,354,309,0,129,1464,0,968,348,1710,0
FUELHH,20180417,26,10492,0,0,6862,9429,302,309,0,129,1464,0,968,364,1603,0
FUELHH,20180417,27,10278,0,0,6680,9506,434,299,0,129,1464,0,968,400,1360,0
FUELHH,20180417,28,10057,0,0,6593,9524,366,296,0,129,1462,22,968,396,1213,0
FUELHH,20180417,29,9873,0,0,6589,9415,474,298,0,127,1494,82,1000,426,1226,0
FUELHH,20180417,30,10005,0,0,6592,9324,430,298,0,129,1494,82,1000,390,1228,0
FUELHH,20180417,31,10454,0,0,6596,9150,350,298,0,129,1494,82,1000,318,1267,0
FUELHH,20180417,32,11255,0,0,6714,9090,430,314,0,129,1494,76,1000,214,1399,0
FUELHH,20180417,33,12061,0,0,6860,9066,402,311,0,129,1494,10,1000,74,1826,0
FUELHH,20180417,34,13221,0,0,6858,9101,364,308,0,129,1494,0,1000,0,1920,0
FUELHH,20180417,35,13827,0,0,6857,9168,528,345,0,130,1494,0,1000,0,1930,0
FUELHH,20180417,36,14180,0,0,6868,9014,436,355,0,129,1494,0,1000,0,1967,0
FUELHH,20180417,37,13950,0,0,6863,9226,328,366,0,129,1494,0,1000,0,1998,0
FUELHH,20180417,38,14129,0,0,6868,9131,406,364,0,129,1494,0,1000,0,2000,0
FUELHH,20180417,39,14088,0,0,6794,9093,412,380,32,129,1494,0,1000,0,1987,0
FUELHH,20180417,40,14225,0,0,6626,9087,390,388,33,128,1494,0,1000,0,1982,0
FUELHH,20180417,41,14439,0,0,6595,9093,354,386,33,129,1494,0,1000,0,1977,0
FUELHH,20180417,42,14448,0,0,6596,8873,290,385,33,129,1494,0,1000,0,1980,0
FUELHH,20180417,43,13610,0,0,6605,8450,418,374,4,130,1496,0,1000,0,1900,0
FUELHH,20180417,44,12035,0,0,6756,8192,404,371,0,130,1494,0,1000,0,1824,0
FUELHH,20180417,45,10215,0,0,6870,7728,434,328,0,131,1444,0,950,10,1802,0
FUELHH,20180417,46,8541,0,0,6868,7424,202,317,0,131,1446,0,950,160,1639,0
FUELHH,20180417,47,7652,0,0,6864,7361,0,302,0,130,1248,70,760,308,1495,0
FUELHH,20180417,48,6296,0,0,6868,7041,0,297,0,131,1248,80,758,422,1559,0
FUELHH,20180418,1,6013,0,0,6867,6597,0,293,0,130,1200,80,664,432,1704,0
FUELHH,20180418,2,6169,0,0,6872,6445,0,293,0,130,1200,80,660,432,1854,0
FUELHH,20180418,3,6426,0,0,6795,6512,0,291,0,130,1198,80,662,432,1871,0
FUELHH,20180418,4,6734,0,0,6613,6397,0,292,0,130,1200,82,662,432,1916,0
FUELHH,20180418,5,6736,0,0,6599,6346,0,292,0,130,1200,82,662,432,1956,0
FUELHH,20180418,6,6642,0,0,6602,6301,0,292,0,110,1200,82,664,432,1936,0
FUELHH,20180418,7,6367,0,0,6605,6555,0,295,0,121,1248,82,758,432,1538,0
FUELHH,20180418,8,6072,0,0,6677,6618,0,302,0,130,1248,82,758,432,1475,0
FUELHH,20180418,9,5999,0,0,6856,6370,0,339,0,130,1248,82,758,432,1487,0
FUELHH,20180418,10,6328,0,0,6876,6172,0,345,0,130,1248,82,758,432,1477,0
FUELHH,20180418,11,6580,0,0,6867,6112,0,344,0,131,1248,82,758,432,1622,0
FUELHH,20180418,12,7515,0,0,6875,6390,0,350,0,131,1246,80,758,432,1736,0
FUELHH,20180418,13,8826,0,0,6866,6394,0,398,0,130,1444,130,852,352,1782,0
FUELHH,20180418,14,10702,0,0,6866,6405,530,442,0,129,1444,146,854,200,1860,0
FUELHH,20180418,15,13224,0,0,6845,6341,836,515,0,129,1494,90,998,50,1995,0
FUELHH,20180418,16,14202,0,0,6671,6102,1444,521,0,130,1494,0,1000,0,2021,0
FUELHH,20180418,17,14161,0,0,6596,6092,1254,627,0,129,1494,0,1000,0,2031,0
FUELHH,20180418,18,14093,0,0,6595,6086,840,575,0,129,1494,0,1000,0,2023,0
FUELHH,20180418,19,13945,0,0,6590,6181,862,520,0,129,1494,0,1000,0,2023,0
FUELHH,20180418,20,13522,0,0,6658,6301,764,523,0,129,1494,0,1000,0,1967,0
FUELHH,20180418,21,12685,0,0,6837,6143,608,518,0,130,1494,0,1000,0,1851,0
FUELHH,20180418,22,12222,0,0,6866,5977,512,503,0,129,1494,0,1000,0,1692,0
FUELHH,20180418,23,11958,0,0,6867,5720,412,491,0,129,1494,0,1000,52,1510,0
FUELHH,20180418,24,11744,0,0,6864,5437,662,520,0,129,1494,0,1000,138,1399,0
FUELHH,20180418,25,11777,0,0,6870,5097,566,508,0,129,1494,0,1000,216,1485,0
FUELHH,20180418,26,11471,0,0,6871,4805,570,508,0,129,1494,0,1000,242,1520,0
FUELHH,20180418,27,11325,0,0,6865,4756,522,451,0,129,1200,0,1000,288,1790,0
FUELHH,20180418,28,11170,0,0,6738,4873,310,439,0,129,1196,0,1000,326,1768,0
FUELHH,20180418,29,11414,0,0,6599,4896,360,414,0,129,1196,0,1000,206,1527,0
FUELHH,20180418,30,11254,0,0,6598,4816,394,400,0,128,1194,0,1000,58,1609,0
FUELHH,20180418,31,11133,0,0,6598,4943,346,409,0,128,1492,92,1000,0,1524,0
FUELHH,20180418,32,11123,0,0,6684,5589,304,413,0,128,1492,68,1000,0,1514,0
FUELHH,20180418,33,11461,0,0,6815,6131,342,446,0,127,1494,22,1000,0,1677,0
FUELHH,20180418,34,12467,0,0,6821,6275,478,464,0,128,1494,0,1000,0,1659,0
FUELHH,20180418,35,13271,0,0,6813,6390,422,588,0,129,1494,0,1000,0,1738,0
FUELHH,20180418,36,13682,0,0,6821,6446,394,658,0,129,1494,0,1000,0,1811,0
FUELHH,20180418,37,14016,0,0,6812,6713,478,669,0,129,1494,0,1000,0,1814,0
FUELHH,20180418,38,14208,0,0,6820,7107,424,699,0,128,1494,0,998,10,1826,0
FUELHH,20180418,39,13721,0,0,6815,7473,736,703,0,128,1494,0,924,68,1828,0
FUELHH,20180418,40,13487,0,0,6816,7561,800,701,0,129,1494,0,924,110,1909,0
FUELHH,20180418,41,13484,0,0,6815,7725,1032,680,0,130,1494,0,924,130,1937,0
FUELHH,20180418,42,13653,0,0,6817,8299,1032,570,0,131,1494,0,924,12,1940,0
FUELHH,20180418,43,12767,0,0,6810,8537,896,474,0,130,1494,0,998,0,1939,0
FUELHH,20180418,44,11485,0,0,6817,8701,400,415,0,131,1494,0,1000,0,1755,0
FUELHH,20180418,45,9874,0,0,6808,8894,314,370,0,131,1494,0,1000,0,1391,0
FUELHH,20180418,46,8040,0,0,6810,8683,254,346,0,128,1494,0,998,0,1356,0
FUELHH,20180418,47,6798,0,0,6811,8413,0,307,0,127,1392,0,852,14,1493,0
FUELHH,20180418,48,6399,0,0,6820,8028,0,307,0,129,1392,0,838,164,1532,0
FUELHH,20180419,1,6181,0,0,6806,7580,0,306,0,130,1306,0,300,296,1723,0
FUELHH,20180419,2,5929,0,0,6800,7406,0,303,0,130,1306,0,284,294,1834,0
FUELHH,20180419,3,6128,0,0,6803,6917,0,301,0,131,1292,0,318,320,1859,0
FUELHH,20180419,4,6613,0,0,6801,6566,0,301,0,131,1292,0,318,348,1917,0
FUELHH,20180419,5,6657,0,0,6806,6268,0,300,0,131,1266,0,294,342,1928,0
FUELHH,20180419,6,6737,0,0,6813,5495,0,300,0,130,1266,0,294,350,1909,0
FUELHH,20180419,7,6792,0,0,6825,5185,0,300,0,130,1290,0,316,330,1896,0
FUELHH,20180419,8,6884,0,0,6824,4793,0,300,0,130,1288,0,316,296,1925,0
FUELHH,20180419,9,7272,0,0,6824,4699,0,307,0,130,1338,0,312,320,1902,0
FUELHH,20180419,10,8063,0,0,6820,4526,0,325,0,130,1336,0,312,306,1711,0
FUELHH,20180419,11,9242,0,49,6843,4287,0,341,0,130,1356,0,332,330,1625,0
FUELHH,20180419,12,10455,0,169,6878,3998,0,348,0,130,1356,0,346,280,1820,0
FUELHH,20180419,13,11406,0,270,6889,3794,0,398,0,131,1488,0,926,126,1881,0
FUELHH,20180419,14,13561,0,280,6889,3530,222,446,0,130,1488,122,944,28,1881,0
FUELHH,20180419,15,16369,0,279,6888,3319,614,577,0,130,1494,0,1000,0,1885,0
FUELHH,20180419,16,17751,0,279,6886,3102,724,562,0,130,1494,0,1000,0,1886,0
FUELHH,20180419,17,17849,0,276,6880,2922,874,583,0,130,1494,0,1000,0,1882,0
FUELHH,20180419,18,17614,0,278,6890,2825,560,582,0,128,1494,0,1000,0,1864,0
FUELHH,20180419,19,17641,0,280,6895,2607,600,555,0,128,1494,0,1000,0,1878,0
FUELHH,20180419,20,17536,0,279,6909,2285,502,527,0,129,1494,0,1000,0,1910,0
FUELHH,20180419,21,17298,0,278,6890,2062,402,463,0,129,1494,0,1048,0,1924,0
FUELHH,20180419,22,17051,0,279,6893,1964,388,444,0,128,1492,0,1048,0,1757,0
FUELHH,20180419,23,17398,0,279,6901,1928,464,395,0,128,1492,0,1048,0,986,0
FUELHH,20180419,24,17103,0,278,6904,1928,358,422,0,127,1494,0,1048,0,1138,0
FUELHH,20180419,25,16604,0,278,6905,1959,410,490,0,128,1492,0,1048,0,1250,0
FUELHH,20180419,26,16342,0,279,6911,2008,324,485,0,127,1492,0,1048,0,1342,0
FUELHH,20180419,27,16247,0,281,6937,1997,298,366,0,127,1492,0,1000,0,1381,0
FUELHH,20180419,28,16113,0,279,6933,1979,334,365,0,127,1492,0,1000,0,1279,0
FUELHH,20180419,29,16115,0,280,6932,1983,380,352,0,127,1492,0,1000,0,1277,0
FUELHH,20180419,30,16126,0,279,6932,2019,350,370,0,125,1492,0,1000,0,1248,0
FUELHH,20180419,31,16043,0,319,6939,1985,334,391,0,129,1492,0,1000,0,1447,0
FUELHH,20180419,32,16453,0,403,6937,1950,428,396,0,127,1494,0,1000,0,1678,0
FUELHH,20180419,33,17720,0,551,6948,1991,410,421,0,128,1494,0,1000,0,1310,0
FUELHH,20180419,34,18504,0,744,6939,1968,342,469,0,128,1494,0,1000,0,1451,0
FUELHH,20180419,35,19265,0,868,6939,1889,318,523,0,128,1494,0,1000,0,1533,0
FUELHH,20180419,36,19182,0,1174,6936,1748,730,569,0,128,1494,0,1000,0,1699,0
FUELHH,20180419,37,19548,0,1329,6939,1628,752,590,0,128,1494,0,1048,0,1751,0
FUELHH,20180419,38,19673,0,1373,6943,1484,1082,682,0,127,1494,0,1048,0,1678,0
FUELHH,20180419,39,19858,0,1328,6942,1362,990,679,0,128,1494,0,1048,0,1687,0
FUELHH,20180419,40,20005,0,1236,6944,1256,1332,609,0,127,1494,0,1048,0,1690,0
FUELHH,20180419,41,20200,0,1326,6946,1109,1422,580,0,128,1494,0,1048,0,1694,0
