HDR,HALF HOURLY OUTTURN GENERATION BY FUEL TYPE DATA
FUELHH,20170511,46,14143,0,775,6781,3211,306,151,0,1434,1996,92,158,0,0,0
FUELHH,20170511,47,11839,0,878,6780,3224,0,118,0,1433,1850,212,874,0,0,0
FUELHH,20170511,48,10849,0,882,6788,3128,0,99,0,1433,1850,246,916,0,0,0
FUELHH,20170512,1,10314,0,877,6794,2910,0,81,0,1433,1850,246,902,0,0,0
FUELHH,20170512,2,10012,0,878,6788,2754,0,81,0,1435,1850,246,908,0,0,0
FUELHH,20170512,3,10653,0,880,6789,2643,0,81,0,1437,1850,246,910,0,0,0
FUELHH,20170512,4,11022,0,875,6792,2554,0,82,0,1434,1850,246,906,0,0,0
FUELHH,20170512,5,10868,0,874,6824,2496,0,82,0,1437,1850,246,890,0,0,0
FUELHH,20170512,6,10359,0,874,6843,2584,0,81,0,1433,1850,246,884,0,0,0
FUELHH,20170512,7,10054,0,873,6847,2569,0,81,0,1445,1850,246,886,0,0,0
FUELHH,20170512,8,9977,0,879,6833,2490,0,84,0,1446,1850,246,900,0,0,0
FUELHH,20170512,9,9782,0,874,6847,2536,0,93,0,1442,1850,246,900,0,0,0
FUELHH,20170512,10,9838,0,874,6836,2554,0,93,0,1446,1850,246,900,0,0,0
FUELHH,20170512,11,9881,0,874,6846,2525,0,88,0,1440,1850,246,902,0,0,0
FUELHH,20170512,12,10382,0,873,6848,2535,0,87,0,1446,1850,248,900,0,0,0
FUELHH,20170512,13,11651,0,877,6863,2535,0,160,0,1444,1850,246,922,0,0,0
FUELHH,20170512,14,14134,0,879,6864,2501,220,174,0,1444,1848,246,914,0,0,0
FUELHH,20170512,15,16966,0,868,6859,2507,386,202,0,1444,1994,236,1018,0,0,0
FUELHH,20170512,16,18348,0,788,6857,2461,854,281,0,1445,1998,218,1026,0,0,0
FUELHH,20170512,17,19094,0,621,6862,2409,1082,347,0,1445,1996,100,994,0,0,0
FUELHH,20170512,18,19095,0,614,6863,2399,934,350,0,1443,1996,26,994,0,0,0
FUELHH,20170512,19,19290,0,606,6855,2374,1220,349,0,1426,1996,96,1018,0,0,0
FUELHH,20170512,20,19237,0,602,6861,2389,1202,347,0,1408,1996,0,998,0,0,0
FUELHH,20170512,21,19137,0,598,6854,2474,1240,307,0,1441,1996,0,1016,0,0,0
FUELHH,20170512,22,19325,0,592,6862,2471,738,308,0,1443,1996,0,996,0,0,0
FUELHH,20170512,23,19290,0,632,6865,2507,800,271,0,1444,1996,0,1010,0,0,0
FUELHH,20170512,24,19095,0,600,6986,2507,730,229,0,1444,1996,0,1000,0,0,0
FUELHH,20170512,25,18973,0,594,7016,2470,892,178,0,1443,1996,0,966,0,0,0
FUELHH,20170512,26,18988,0,596,7002,2371,674,160,0,1440,1996,0,954,0,0,0
FUELHH,20170512,27,18937,0,582,7019,2503,300,142,0,1432,1996,0,892,0,0,0
FUELHH,20170512,28,18401,0,549,7008,2578,284,126,0,1410,1996,0,884,0,0,0
FUELHH,20170512,29,18139,0,574,7007,2555,152,125,0,1418,1996,0,966,0,0,0
FUELHH,20170512,30,17637,0,586,7047,2517,136,131,0,1440,1996,0,976,0,0,0
FUELHH,20170512,31,17356,0,549,7057,2436,162,165,0,1443,1996,0,1008,0,0,0
FUELHH,20170512,32,17640,0,550,7086,2429,162,173,0,1442,1996,0,1002,0,0,0
FUELHH,20170512,33,18261,0,589,7077,2500,294,228,0,1442,1514,0,1004,0,0,0
FUELHH,20170512,34,19141,0,645,7080,2465,208,235,0,1441,998,4,982,0,0,0
FUELHH,20170512,35,19552,0,644,7079,2561,298,295,0,1441,998,0,980,0,0,0
FUELHH,20170512,36,19629,0,642,7074,2497,396,292,0,1442,998,0,1004,0,0,0
FUELHH,20170512,37,18771,0,555,7073,2413,688,290,0,1440,1830,6,1012,0,0,0
FUELHH,20170512,38,18961,0,552,7069,2209,688,306,0,1438,1996,186,1006,0,0,0
FUELHH,20170512,39,18826,0,638,7077,2230,318,316,0,1442,1996,248,998,0,0,0
FUELHH,20170512,40,18620,0,645,6985,2252,322,291,0,1443,1996,248,974,0,0,0
FUELHH,20170512,41,18181,0,583,6862,2388,302,276,0,1442,1996,248,970,0,0,0
FUELHH,20170512,42,18003,0,611,6854,2349,326,250,0,1442,1996,214,1008,0,0,0
FUELHH,20170512,43,18297,0,601,6854,2246,466,199,0,1442,1996,76,990,0,0,0
FUELHH,20170512,44,17848,0,333,6889,2238,314,188,0,1442,1996,0,964,0,0,0
FUELHH,20170512,45,17057,0,3,6909,2367,300,132,0,1441,1800,0,760,0,0,0
FUELHH,20170512,46,15077,0,112,6915,2434,218,128,0,1440,1796,0,766,0,0,0
FUELHH,20170512,47,13207,0,229,6917,2311,12,113,0,1444,1604,236,818,0,0,0
FUELHH,20170512,48,11632,0,230,6985,2289,0,92,0,1466,1600,248,780,0,0,0
FUELHH,20170513,1,10216,0,233,7081,2442,0,77,0,1482,1600,248,808,0,0,0
FUELHH,20170513,2,9617,0,232,7126,2343,0,84,0,1515,1600,248,796,0,0,0
FUELHH,20170513,3,9306,0,235,7124,2248,0,81,0,1538,1600,248,814,0,0,0
FUELHH,20170513,4,8980,0,237,7124,2133,0,74,0,1593,1600,248,816,0,0,0
FUELHH,20170513,5,9098,0,233,7131,2176,0,74,0,1690,1600,250,808,0,0,0
FUELHH,20170513,6,8630,0,237,7143,2211,0,74,0,1792,1600,250,822,0,0,0
FUELHH,20170513,7,8401,0,241,7143,2194,0,74,0,1826,1600,250,834,0,0,0
FUELHH,20170513,8,8401,0,238,7158,2117,0,74,0,1829,1600,250,816,0,0,0
FUELHH,20170513,9,8643,0,240,7157,2036,0,74,0,1860,1308,250,824,0,0,0
FUELHH,20170513,10,8987,0,232,7147,1948,0,74,0,1806,1306,250,794,0,0,0
FUELHH,20170513,11,8603,0,230,7145,2037,0,76,0,1820,1306,250,774,0,0,0
FUELHH,20170513,12,8515,0,231,7152,2067,0,78,0,1873,1306,250,796,0,0,0
FUELHH,20170513,13,9041,0,233,7140,2083,0,87,0,1870,1306,250,810,0,0,0
FUELHH,20170513,14,9348,0,229,6995,2308,0,88,0,1872,1300,248,780,0,0,0
FUELHH,20170513,15,9465,0,230,6931,2615,44,96,0,1871,1600,248,788,0,0,0
FUELHH,20170513,16,10501,0,155,6933,2736,296,168,0,1872,1600,2,812,0,0,0
FUELHH,20170513,17,11938,0,0,6932,2845,338,221,0,1873,1700,0,820,0,0,0
FUELHH,20170513,18,12584,0,0,6932,2685,570,301,0,1874,1700,0,820,0,0,0
FUELHH,20170513,19,12858,0,0,6931,2567,996,338,0,1877,1700,2,824,0,0,0
FUELHH,20170513,20,12797,0,0,6931,2695,898,337,0,1982,1698,46,792,0,0,0
FUELHH,20170513,21,12659,0,0,6945,2952,560,326,0,2080,1698,210,796,0,0,0
FUELHH,20170513,22,12705,0,0,6967,2928,340,313,0,2087,1700,118,796,0,0,0
FUELHH,20170513,23,12611,0,0,7093,2866,634,188,0,2084,1700,38,822,0,0,0
FUELHH,20170513,24,12459,0,0,7152,2757,498,188,0,2086,1698,38,810,0,0,0
FUELHH,20170513,25,12112,0,0,7154,2723,312,187,0,2080,1700,170,792,0,0,0
FUELHH,20170513,26,11275,0,0,7157,2931,294,168,0,2070,1698,216,780,0,0,0
FUELHH,20170513,27,10421,0,0,7156,3202,148,142,0,2072,1698,242,790,0,0,0
FUELHH,20170513,28,9244,0,0,7151,3702,152,140,0,2085,1698,160,784,0,0,0
FUELHH,20170513,29,8576,0,0,7147,3894,178,134,0,2087,1698,178,818,0,0,0
FUELHH,20170513,30,7976,0,0,7158,4160,114,135,0,2088,1698,220,794,0,0,0
FUELHH,20170513,31,7711,0,0,7156,4508,10,127,0,2088,1700,126,812,0,0,0
FUELHH,20170513,32,7838,0,0,7155,4425,24,127,0,2086,1698,154,810,0,0,0
FUELHH,20170513,33,8345,0,0,7155,4468,34,138,0,2087,1698,222,806,0,0,0
FUELHH,20170513,34,9122,0,0,7152,4436,172,141,0,2060,1698,246,828,0,0,0
FUELHH,20170513,35,10068,0,0,7155,4480,332,199,0,2042,1700,246,816,0,0,0
FUELHH,20170513,36,11048,0,0,7068,4596,308,200,0,2044,1700,246,800,0,0,0
FUELHH,20170513,37,11622,0,0,7003,4316,640,212,0,2045,1700,246,832,0,0,0
FUELHH,20170513,38,12297,0,0,7008,4080,576,214,0,2044,1698,244,786,0,0,0
FUELHH,20170513,39,12690,0,0,7007,3907,480,242,0,2043,1700,246,820,0,0,0
FUELHH,20170513,40,12704,0,0,7012,3973,300,241,0,2041,1700,244,784,0,0,0
FUELHH,20170513,41,12601,0,0,7013,3842,398,242,0,2041,1700,244,832,0,0,0
FUELHH,20170513,42,12596,0,0,7012,3659,350,223,0,2044,1700,244,816,0,0,0
FUELHH,20170513,43,12824,0,0,7010,3725,476,192,0,2039,1700,244,802,0,0,0
FUELHH,20170513,44,12456,0,0,7014,3933,296,163,0,2032,1700,222,776,0,0,0
FUELHH,20170513,45,11283,0,1,7007,4030,302,153,0,2037,1700,118,800,0,0,0
FUELHH,20170513,46,9823,0,110,7011,4089,178,147,0,2034,1698,216,790,0,0,0
FUELHH,20170513,47,8982,0,228,7010,3605,0,137,0,2025,1700,248,752,0,0,0
FUELHH,20170513,48,8147,0,236,7020,3137,0,130,0,2027,1700,246,730,0,0,0
FUELHH,20170514,1,8017,0,241,7018,2993,0,93,0,2055,1698,246,736,0,0,0
FUELHH,20170514,2,7724,0,234,7021,3018,0,92,0,2060,1700,246,716,0,0,0
FUELHH,20170514,3,7651,0,236,7009,2972,0,87,0,2064,1698,246,704,0,0,0
FUELHH,20170514,4,7510,0,229,7015,3297,0,88,0,1995,1700,248,700,0,0,0
FUELHH,20170514,5,7076,0,232,7014,3457,0,72,0,1980,1698,248,718,0,0,0
FUELHH,20170514,6,6581,0,230,7019,3498,0,71,0,2011,1704,248,698,0,0,0
FUELHH,20170514,7,6639,0,232,7021,3729,0,60,0,2080,916,248,696,0,0,0
FUELHH,20170514,8,6212,0,231,7018,4089,0,70,0,2074,910,248,694,0,0,0
FUELHH,20170514,9,6225,0,245,7015,3933,0,72,0,2077,910,248,750,0,0,0
FUELHH,20170514,10,6571,0,237,6958,3685,0,63,0,1996,908,248,738,0,0,0
FUELHH,20170514,11,6501,0,230,6927,3624,0,60,0,1968,908,248,728,0,0,0
FUELHH,20170514,12,6765,0,229,6919,3302,0,61,0,1914,908,248,748,0,0,0
FUELHH,20170514,13,7101,0,229,6924,3384,0,60,0,2031,910,248,728,0,0,0
FUELHH,20170514,14,7204,0,230,6922,3469,0,61,0,2061,894,248,732,0,0,0
FUELHH,20170514,15,7023,0,88,6919,3272,0,60,0,2061,1698,248,730,0,0,0
FUELHH,20170514,16,7415,0,0,6920,3334,0,82,0,2064,1698,248,712,0,0,0
FUELHH,20170514,17,7231,0,0,6920,3442,210,177,0,2046,1798,248,872,0,0,0
FUELHH,20170514,18,7741,0,0,6913,3225,324,182,0,2085,1798,248,892,0,0,0
FUELHH,20170514,19,8635,0,0,6912,3008,360,220,0,2065,1798,248,906,0,0,0
FUELHH,20170514,20,8962,0,0,6914,2923,458,219,0,2068,1798,248,864,0,0,0
FUELHH,20170514,21,9179,0,0,6910,2896,360,219,0,2063,1798,248,876,0,0,0
FUELHH,20170514,22,9108,0,0,6913,2909,314,218,0,2068,1798,248,870,0,0,0
FUELHH,20170514,23,8894,0,0,6908,3045,334,196,0,2082,1798,232,888,0,0,0
FUELHH,20170514,24,8820,0,0,6917,3125,374,178,0,2077,1798,160,896,0,0,0
FUELHH,20170514,25,8879,0,0,6920,2899,372,131,0,2084,1798,110,892,0,0,0
FUELHH,20170514,26,8485,0,0,6922,3051,334,127,0,2084,1798,154,882,0,0,0
FUELHH,20170514,27,8527,0,0,6914,2815,322,116,0,2078,1700,58,824,0,0,0
FUELHH,20170514,28,8039,0,0,6916,2990,22,115,0,2080,1698,148,792,0,0,0
FUELHH,20170514,29,7642,0,0,6906,3029,80,101,0,2074,1700,176,838,0,0,0
FUELHH,20170514,30,7731,0,0,6913,3005,30,98,0,2050,1698,188,802,0,0,0
FUELHH,20170514,31,8135,0,0,6912,3118,182,84,0,2010,1700,106,802,0,0,0
FUELHH,20170514,32,8377,0,0,6916,3278,190,94,0,2007,1700,112,802,0,0,0
FUELHH,20170514,33,9038,0,0,6914,3126,436,117,0,2006,1700,214,812,0,0,0
FUELHH,20170514,34,10096,0,0,6919,3204,316,129,0,2002,1698,246,812,0,0,0
FUELHH,20170514,35,11044,0,0,6943,3204,306,203,0,1992,1798,246,862,0,0,0
FUELHH,20170514,36,11894,0,0,6974,3325,306,204,0,1996,1794,244,872,0,0,0
FUELHH,20170514,37,12078,0,0,7003,3433,290,213,0,2005,1994,208,968,0,0,0
FUELHH,20170514,38,12766,0,0,7001,3277,336,212,0,2014,1996,208,1004,0,0,0
FUELHH,20170514,39,13408,0,0,6997,3076,440,224,0,2013,1996,242,1040,0,0,0
FUELHH,20170514,40,13644,0,0,6996,3032,362,228,0,1990,1996,246,1006,0,0,0
FUELHH,20170514,41,13761,0,0,6999,3021,320,236,0,1981,1996,246,1004,0,0,0
FUELHH,20170514,42,13951,0,0,6998,2721,456,264,0,1988,1996,246,1038,0,0,0
FUELHH,20170514,43,14172,0,0,6996,2483,992,351,0,2027,1996,246,1020,0,0,0
FUELHH,20170514,44,14163,0,0,6998,2297,848,310,0,2032,1996,246,1012,0,0,0
FUELHH,20170514,45,13792,0,0,7007,2140,564,326,0,2029,1996,246,1002,0,0,0
FUELHH,20170514,46,12009,0,85,7019,2231,210,315,0,2034,1996,246,980,0,0,0
FUELHH,20170514,47,10680,0,226,7045,2269,0,314,0,2028,1606,246,724,0,0,0
FUELHH,20170514,48,9171,0,229,7058,2379,0,227,0,2022,1600,246,708,0,0,0
FUELHH,20170515,1,8655,0,229,7083,2372,0,139,0,2032,1602,246,696,0,0,0
FUELHH,20170515,2,8145,0,229,7089,2456,0,138,0,2036,1602,246,680,0,0,0
FUELHH,20170515,3,8170,0,231,7095,2472,0,119,0,2041,1602,246,722,0,0,0
FUELHH,20170515,4,8257,0,230,7107,2525,0,120,0,2083,1602,244,692,0,0,0
FUELHH,20170515,5,7795,0,229,7105,2603,0,102,0,2084,1602,244,680,0,0,0
FUELHH,20170515,6,7261,0,229,7117,2749,0,101,0,2089,1600,244,682,0,0,0
FUELHH,20170515,7,7602,0,229,7129,3051,0,90,0,2091,922,246,690,0,0,0
FUELHH,20170515,8,7272,0,229,7153,3242,0,90,0,2091,904,248,656,0,0,0
FUELHH,20170515,9,7174,0,230,7155,3172,0,90,0,2072,1108,248,478,0,0,0
FUELHH,20170515,10,7312,0,229,7176,3169,0,90,0,2045,1102,248,462,0,0,0
FUELHH,20170515,11,7290,0,229,7185,3235,0,90,0,2064,1404,248,142,0,0,0
FUELHH,20170515,12,7696,0,229,7185,3299,0,90,0,2023,1400,246,132,0,0,0
FUELHH,20170515,13,9089,0,235,7188,3768,0,90,0,2051,1602,246,0,0,0,0
FUELHH,20170515,14,10962,0,234,7181,4195,0,90,0,2067,1598,246,0,0,0,0
FUELHH,20170515,15,13222,0,226,7183,4755,234,122,0,2078,1994,246,0,0,0,0
FUELHH,20170515,16,14829,0,76,7183,5223,350,147,0,2087,1996,246,0,0,0,0
FUELHH,20170515,17,15526,0,0,7181,5708,690,175,0,2084,1996,244,0,0,0,0
FUELHH,20170515,18,15375,0,0,7181,5808,614,187,0,2081,1996,246,0,0,0,0
FUELHH,20170515,19,15951,0,0,7176,5719,622,210,0,2066,1996,246,0,0,0,0
FUELHH,20170515,20,16178,0,0,7271,5888,314,216,0,2084,1996,246,0,0,0,0
FUELHH,20170515,21,16089,0,0,7394,5916,368,199,0,2057,1996,162,0,0,0,0
FUELHH,20170515,22,16277,0,0,7422,5869,344,188,0,2052,1996,142,0,0,0,0
FUELHH,20170515,23,16180,0,0,7433,6002,296,182,0,2074,1996,48,0,0,0,0
FUELHH,20170515,24,16055,0,0,7438,6127,262,166,0,2070,1996,0,0,0,0,0
FUELHH,20170515,25,15718,0,0,7452,6314,530,133,0,2037,1996,0,0,0,0,0
FUELHH,20170515,26,15334,0,0,7475,6404,490,138,0,2053,1996,0,0,0,0,0
FUELHH,20170515,27,15095,0,0,7486,6407,358,128,0,2067,1996,0,0,0,0,0
FUELHH,20170515,28,14828,0,0,7491,6642,320,127,0,2032,1996,0,0,0,0,0
FUELHH,20170515,29,14785,0,0,7490,6762,324,110,0,2005,1996,0,0,0,0,0
FUELHH,20170515,30,14513,0,0,7484,6847,308,109,0,2020,1996,0,0,0,0,0
FUELHH,20170515,31,14258,0,0,7485,6842,366,86,0,2026,1996,0,0,0,0,0
FUELHH,20170515,32,15005,0,0,7495,6666,344,82,0,2032,1996,0,0,0,0,0
FUELHH,20170515,33,15722,0,0,7520,6705,308,102,0,2033,1996,0,0,0,0,0
FUELHH,20170515,34,15865,0,0,7522,6717,674,115,0,2034,1996,178,0,0,0,0
FUELHH,20170515,35,15793,0,0,7537,6615,1052,252,0,2065,1996,244,0,0,0,0
FUELHH,20170515,36,16027,0,0,7538,6466,1028,239,0,2071,1996,226,0,0,0,0
FUELHH,20170515,37,16123,0,0,7556,6273,1110,265,0,2071,1996,244,0,0,0,0
FUELHH,20170515,38,16307,0,0,7554,6078,698,265,0,2071,1996,246,0,0,0,0
FUELHH,20170515,39,16178,0,0,7565,5983,428,244,0,2071,1996,246,0,0,0,0
FUELHH,20170515,40,15842,0,0,7566,6058,312,230,0,2072,1996,246,0,0,0,0
FUELHH,20170515,41,15379,0,0,7575,6014,334,189,0,2071,1996,246,0,0,0,0
FUELHH,20170515,42,15004,0,0,7579,6051,326,181,0,2072,1996,246,0,0,0,0
FUELHH,20170515,43,14788,0,0,7577,5992,282,178,0,2081,1996,246,0,0,0,0
FUELHH,20170515,44,13501,0,0,7572,5839,282,149,0,2072,1996,222,0,0,0,0
FUELHH,20170515,45,11832,0,3,7569,5645,296,138,0,2071,1996,122,0,0,0,0
FUELHH,20170515,46,9953,0,122,7565,5374,106,137,0,2071,1996,202,0,0,0,0
FUELHH,20170515,47,8976,0,237,7561,5000,0,139,0,2072,1606,244,0,0,0,0
FUELHH,20170515,48,7957,0,245,7570,4846,0,137,0,2071,1600,246,0,0,0,0
FUELHH,20170516,1,7799,0,238,7584,4652,0,96,0,2073,1602,248,0,0,0,0
FUELHH,20170516,2,7780,0,230,7586,4457,0,87,0,2070,1602,248,0,0,0,0
FUELHH,20170516,3,7505,0,231,7583,4230,0,78,0,2072,1600,248,0,0,0,0
FUELHH,20170516,4,7880,0,279,7594,3952,0,66,0,2085,1600,248,0,0,0,0
FUELHH,20170516,5,7728,0,247,7601,3878,0,43,0,2087,1602,248,0,0,0,0
FUELHH,20170516,6,7312,0,233,7615,4003,0,44,0,2087,1600,248,0,0,0,0
FUELHH,20170516,7,7095,0,244,7619,3970,0,43,0,2082,1600,248,0,0,0,0
FUELHH,20170516,8,6761,0,269,7618,4043,0,42,0,2082,1600,246,0,0,0,0
FUELHH,20170516,9,6686,0,291,7616,4009,0,33,0,2082,1600,248,0,0,0,0
FUELHH,20170516,10,6673,0,315,7619,4049,0,33,0,2082,1600,248,0,0,0,0
FUELHH,20170516,11,6794,0,339,7616,4099,0,35,0,2083,1602,248,0,0,0,0
FUELHH,20170516,12,7232,0,391,7611,4220,0,48,0,2085,1600,248,0,0,0,0
FUELHH,20170516,13,8346,0,530,7604,4272,0,48,0,2083,1600,248,0,0,0,0
FUELHH,20170516,14,10265,0,685,7602,4489,162,48,0,2083,1598,246,0,0,0,0
FUELHH,20170516,15,12460,0,841,7604,4875,390,69,0,2084,1994,246,0,0,0,0
FUELHH,20170516,16,13224,0,1045,7602,5317,348,139,0,2084,1996,244,0,0,0,0
FUELHH,20170516,17,13654,0,1116,7604,5338,410,145,0,2068,1996,246,0,0,0,0
FUELHH,20170516,18,13735,0,1024,7608,5237,388,151,0,2083,1996,184,0,0,0,0
FUELHH,20170516,19,14021,0,797,7605,5373,404,165,0,2080,1996,184,0,0,0,0
FUELHH,20170516,20,14003,0,640,7602,5400,426,160,0,2081,1996,202,0,0,0,0
FUELHH,20170516,21,13905,0,708,7602,5368,388,168,0,2079,1996,184,0,0,0,0
FUELHH,20170516,22,13808,0,642,7601,5512,386,171,0,2076,1996,64,0,0,0,0
FUELHH,20170516,23,13354,0,612,7604,6046,422,161,0,2049,1996,0,0,0,0,0
FUELHH,20170516,24,13592,0,643,7603,5740,454,156,0,2013,1996,0,0,0,0,0
FUELHH,20170516,25,13828,0,643,7248,5699,538,129,0,2042,1996,0,0,0,0,0
FUELHH,20170516,26,13601,0,616,6951,6063,468,122,18,2071,1996,0,0,0,0,0
FUELHH,20170516,27,13256,0,644,6954,6181,456,171,40,2060,1996,0,0,0,0,0
FUELHH,20170516,28,13233,0,644,6950,6121,440,175,40,2063,1996,0,0,0,0,0
FUELHH,20170516,29,13441,0,644,6946,6011,472,185,1,2070,1996,0,0,0,0,0
FUELHH,20170516,30,13561,0,611,6944,5932,412,205,0,2072,1996,0,0,0,0,0
FUELHH,20170516,31,13945,0,549,6942,5788,542,188,0,2079,1996,0,0,0,0,0
FUELHH,20170516,32,14763,0,566,6943,5906,442,196,0,2035,1996,0,0,0,0,0
FUELHH,20170516,33,15665,0,602,6947,5895,518,191,0,2004,1996,0,0,0,0,0
FUELHH,20170516,34,16610,0,633,6946,5793,690,183,0,2028,1996,0,0,0,0,0
FUELHH,20170516,35,16999,0,549,6955,5611,754,258,0,2047,1996,0,0,0,0,0
FUELHH,20170516,36,17443,0,549,6967,5482,702,234,0,2022,1996,0,0,0,0,0
FUELHH,20170516,37,17294,0,549,6981,5298,742,235,0,2016,1996,52,0,0,0,0
FUELHH,20170516,38,17366,0,584,6990,4860,900,254,0,2027,1996,148,0,0,0,0
FUELHH,20170516,39,17552,0,638,6999,4316,894,297,0,2028,1996,234,0,0,0,0
FUELHH,20170516,40,17623,0,644,7012,3722,876,339,0,2028,1996,248,0,0,0,0
FUELHH,20170516,41,17694,0,645,7018,3214,1208,346,0,2038,1996,248,0,0,0,0
FUELHH,20170516,42,17759,0,650,7018,2931,1008,344,0,2034,1996,248,0,0,0,0
FUELHH,20170516,43,17719,0,667,7014,2821,1086,357,0,2035,1996,248,0,0,0,0
FUELHH,20170516,44,17316,0,682,7011,2654,736,347,0,2053,1996,166,0,0,0,0
FUELHH,20170516,45,16476,0,655,7010,2468,484,329,0,2077,1996,26,0,0,0,0
FUELHH,20170516,46,14964,0,740,7008,2303,264,173,0,2076,1998,162,0,0,0,0
FUELHH,20170516,47,13569,0,779,7008,2133,108,174,0,2075,1702,248,0,0,0,0
FUELHH,20170516,48,12751,0,836,7014,1958,0,132,0,2080,1700,248,0,0,0,0
FUELHH,20170517,1,12481,0,881,7017,1706,0,101,0,2079,1700,248,0,0,0,0
FUELHH,20170517,2,12167,0,874,7019,1524,0,82,0,2078,1700,248,0,0,0,0
FUELHH,20170517,3,12062,0,874,7020,1374,0,88,0,2076,1700,206,0,0,0,0
FUELHH,20170517,4,12439,0,824,7028,1342,0,75,0,2072,1700,248,0,0,0,0
FUELHH,20170517,5,12266,0,779,7031,1388,0,53,0,2080,1700,248,0,0,0,0
FUELHH,20170517,6,11827,0,788,7067,1402,0,46,0,2081,1700,248,0,0,0,0
FUELHH,20170517,7,11662,0,794,7073,1385,0,55,0,2077,1700,248,0,0,0,0
FUELHH,20170517,8,11488,0,778,7076,1421,0,55,0,2056,1700,248,0,0,0,0
FUELHH,20170517,9,11418,0,781,7099,1478,0,56,0,2052,1700,248,0,0,0,0
FUELHH,20170517,10,11230,0,843,7169,1525,0,56,0,2078,1700,250,0,0,0,0
FUELHH,20170517,11,11369,0,967,7187,1574,0,55,0,2079,1700,250,0,0,0,0
FUELHH,20170517,12,11817,0,1174,7187,1603,0,58,0,2008,1700,248,0,0,0,0
FUELHH,20170517,13,13086,0,1440,7193,1563,0,71,0,2044,1700,248,0,0,0,0
FUELHH,20170517,14,15183,0,1737,7191,1445,54,72,0,2036,1696,248,0,0,0,0
FUELHH,20170517,15,17699,0,1972,7183,1428,334,88,0,2034,1994,238,0,0,0,0
FUELHH,20170517,16,19185,0,2104,7180,1547,600,107,0,2035,1996,246,0,0,0,0
FUELHH,20170517,17,19462,0,2456,7180,1607,750,226,0,2017,1996,246,0,0,0,0
FUELHH,20170517,18,19278,0,2542,7183,1673,672,215,0,2005,1996,248,0,0,0,0
FUELHH,20170517,19,19630,0,2651,7198,1650,732,211,0,1992,1996,248,0,0,0,0
FUELHH,20170517,20,19427,0,2737,7216,1587,938,210,0,1994,1996,230,0,0,0,0
FUELHH,20170517,21,18643,0,2816,7229,1684,992,281,0,2033,1996,224,0,0,0,0
FUELHH,20170517,22,19046,0,2580,7222,1726,1036,326,0,2044,1996,96,0,0,0,0
FUELHH,20170517,23,19081,0,2558,7229,1785,1272,302,0,2044,1996,0,0,0,0,0
FUELHH,20170517,24,18890,0,2699,7233,1786,1332,396,0,2043,1996,0,0,0,0,0
FUELHH,20170517,25,18947,0,2776,7233,1655,1296,398,0,2043,1996,0,0,0,0,0
FUELHH,20170517,26,18916,0,2817,7245,1476,1176,397,0,2043,1996,0,0,0,0,0
FUELHH,20170517,27,18878,0,2819,7278,1308,1186,393,0,2040,1996,0,0,0,0,0
FUELHH,20170517,28,18808,0,3035,7165,1270,956,393,0,2037,1996,70,0,0,0,0
FUELHH,20170517,29,19199,0,3208,7059,1075,456,402,29,2048,1996,50,0,0,0,0
FUELHH,20170517,30,18939,0,3347,6662,986,412,362,165,2050,1998,36,0,0,0,0
FUELHH,20170517,31,18742,0,3447,7068,953,446,316,196,2054,1996,64,0,0,0,0
FUELHH,20170517,32,19045,0,3547,7048,940,602,325,205,2054,1996,42,0,0,0,0
FUELHH,20170517,33,19108,0,3547,7060,888,1064,451,293,2054,1996,152,0,0,0,0
FUELHH,20170517,34,19336,0,3532,7109,814,1350,511,309,2054,1996,152,0,0,0,0
FUELHH,20170517,35,19234,0,3444,7233,789,1492,575,313,2054,1996,232,0,0,0,0
FUELHH,20170517,36,19331,0,3256,7322,778,1578,564,313,2053,1996,246,0,0,0,0
FUELHH,20170517,37,19588,0,3076,7279,766,1432,554,295,2053,1996,246,0,0,0,0
FUELHH,20170517,38,19855,0,3081,7270,964,1020,336,281,2049,1996,248,0,0,0,0
FUELHH,20170517,39,19888,0,3018,7270,1200,664,260,25,2027,1996,248,0,0,0,0
FUELHH,20170517,40,19580,0,2585,7269,1471,662,239,0,2025,1996,248,0,0,0,0
FUELHH,20170517,41,19319,0,2578,7272,1339,486,218,0,2029,1996,248,0,0,0,0
FUELHH,20170517,42,19041,0,2430,7278,1292,314,209,0,2045,1996,250,0,0,0,0
FUELHH,20170517,43,19055,0,2119,7313,1259,226,206,0,2044,1996,248,0,0,0,0
FUELHH,20170517,44,18336,0,2027,7326,1025,184,205,0,2046,1996,246,10,0,0,0
FUELHH,20170517,45,16626,0,1862,7338,932,208,182,0,2046,1996,206,438,0,0,0
FUELHH,20170517,46,15064,0,1511,7348,786,106,175,0,2044,1996,224,496,0,0,0
FUELHH,20170517,47,13741,0,1596,7374,810,0,175,0,2034,1696,248,502,0,0,0
FUELHH,20170517,48,12457,0,1502,7390,966,0,162,0,2044,1696,248,502,0,0,0
FUELHH,20170518,1,12443,0,1177,7404,956,0,110,0,2036,1696,248,502,0,0,0
FUELHH,20170518,2,12332,0,904,7394,875,0,109,0,2030,1696,248,502,0,0,0
FUELHH,20170518,3,12405,0,880,7234,703,0,94,0,2064,1696,248,502,0,0,0
FUELHH,20170518,4,12575,0,876,7206,710,0,93,0,2063,1696,248,502,0,0,0
